"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter","BI"
"50",1983,"one_YO_summer WILL 3",-0.175906338234978,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"51",1983,"one_YO_summer MNPR 3",-0.426457595509303,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"52",1983,"one_YO_summer QEQU 3",1.42724216157849,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"53",1983,"one_YO_summer SIYA 3",-0.777784681214153,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"54",1983,"one_YO_summer MNPR 3",-0.426457595509303,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"55",1983,"one_YO_summer SIYA 3",-0.777784681214153,0.432627287177207,0.0145771380128532,1.7723114661469,1.02176593155709,2.74791406208103,-1.14006743800425,-0.09206469425,0.0766666666666667,2.66333333333333,-1.52734588745961
"56",1984,"one_YO_summer WIND 3",-0.768757598253695,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"57",1984,"one_YO_summer LEWI 3",-1.34430457173246,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"58",1984,"one_YO_summer QEQU 3",-0.579045015981913,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"59",1984,"one_YO_summer SAND 3",1.32879316515395,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"60",1984,"one_YO_summer MNPR 3",1.27195091496224,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"61",1984,"one_YO_summer MNPR 3",1.27195091496224,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"62",1984,"one_YO_summer QEQU 3",-0.579045015981913,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"63",1984,"one_YO_summer SAWA 3",-0.234048905748758,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"64",1984,"one_YO_summer WILL 3",0.198047284880309,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"65",1984,"one_YO_summer SAWA 3",-0.234048905748758,0.499303580290418,0.432952148338844,1.03109982286144,-0.799018308171118,0.742290531382114,-1.1592217304735,0.620750036666667,-0.19,-0.376666666666667,-1.69710920393883
"66",1985,"one_YO_summer WILL 3",0.0571149925551729,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"67",1985,"one_YO_summer QEQU 3",-0.326897368602224,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"68",1985,"one_YO_summer QEQU 3",-0.326897368602224,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"69",1985,"one_YO_summer SIYA 3",0.193967019832187,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"70",1985,"one_YO_summer TILN 1",0.593839264481876,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"71",1985,"one_YO_summer MNPR 3",0.817200997115134,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"72",1985,"one_YO_summer SIYA 3",0.193967019832187,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"73",1985,"one_YO_summer SAND 3",0.85690488464655,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"74",1985,"one_YO_summer MNPR 3",0.817200997115134,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"75",1985,"one_YO_summer LEWI 3",-0.144934140530312,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"76",1985,"one_YO_summer SAWA 3",0.189314298624675,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"77",1985,"one_YO_summer SAWA 3",0.189314298624675,-0.0884125971060417,0.0289481346634613,0.368414477701831,1.56144689409392,-0.586785341256687,-0.789755296085584,-0.393901047083333,-0.276666666666667,-0.476666666666667,1.61327546740588
"78",1986,"one_YO_summer WIND 3",0.0162688772610881,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"79",1986,"one_YO_summer SAWA 3",0.322632019643685,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"80",1986,"one_YO_summer QEQU 3",-0.153678763759652,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"81",1986,"one_YO_summer LEWI 3",-0.0538566950591915,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"82",1986,"one_YO_summer TILN 1",0.697547897172512,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"83",1986,"one_YO_summer SAWA 3",0.322632019643685,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"84",1986,"one_YO_summer SIYA 3",-0.0614658820810358,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"85",1986,"one_YO_summer MNPR 3",-0.227112013435527,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"86",1986,"one_YO_summer QEQU 3",-0.153678763759652,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"87",1986,"one_YO_summer SAND 3",0.514183298986403,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"88",1986,"one_YO_summer WILL 3",-0.0166976935090859,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"89",1986,"one_YO_summer MNPR 3",-0.227112013435527,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"90",1986,"one_YO_summer SIYA 3",-0.0614658820810358,0.34447407043283,0.246118316842222,1.49555414714238,-0.799018308171118,2.15143121562566,-1.03113010375293,-0.732847288333333,0.973333333333333,-0.35,-1.41417034314013
"91",1987,"one_YO_summer WIND 3",1.18961649242911,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"92",1987,"one_YO_summer SIYA 3",0.663404063086522,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"93",1987,"one_YO_summer MNPR 3",0.101339872143408,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"94",1987,"one_YO_summer LEWI 3",-1.43033411535683,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"95",1987,"one_YO_summer QEQU 3",0.393426002460394,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"96",1987,"one_YO_summer SIYA 3",0.663404063086522,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"97",1987,"one_YO_summer TILN 1",0.65049065683752,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"98",1987,"one_YO_summer QEQU 3",0.393426002460394,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"99",1987,"one_YO_summer WILL 3",-0.40004280712166,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"100",1987,"one_YO_summer SAWA 3",0.396338703225037,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"101",1987,"one_YO_summer MNPR 3",0.101339872143408,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"102",1987,"one_YO_summer SAND 3",-0.157412469803362,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"103",1987,"one_YO_summer SAWA 3",0.396338703225037,-0.18100158429132,0.45855084274007,1.64398800335588,0.193822701257143,1.51891920394816,-0.471887750394094,0.429174729166667,1.54333333333333,1.17666666666667,-0.763410963303142
"104",1988,"one_YO_summer LEWI 3",-0.65009848110426,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"105",1988,"one_YO_summer SAWA 3",1.2103077987984,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"106",1988,"one_YO_summer SIYA 3",0.0866525579658551,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"107",1988,"one_YO_summer SIYA 3",0.0866525579658551,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"108",1988,"one_YO_summer TILN 1",0.597534306692592,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"109",1988,"one_YO_summer QEQU 3",0.104879478337821,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"110",1988,"one_YO_summer SAWA 3",1.2103077987984,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"111",1988,"one_YO_summer QEQU 3",0.104879478337821,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"112",1988,"one_YO_summer WIND 3",0.0809940865846942,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"113",1988,"one_YO_summer WILL 3",-0.834987134048017,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"114",1988,"one_YO_summer MNPR 3",0.237216206408974,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"115",1988,"one_YO_summer MNPR 3",0.237216206408974,-0.0920488251148964,0.0132102283938178,0.293718730704072,-0.799018308171118,0.554138224110959,-0.826084487748374,1.32363676333333,-1.77666666666667,0.363333333333333,-0.84829262154275
"116",1989,"one_YO_summer SAWA 3",0.0452947837442911,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"117",1989,"one_YO_summer MNPR 3",-0.501889072816367,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"118",1989,"one_YO_summer SAWA 3",0.0452947837442911,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"119",1989,"one_YO_summer LEWI 3",-1.05218377642559,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"120",1989,"one_YO_summer MNPR 3",-0.501889072816367,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"121",1989,"one_YO_summer SIYA 3",0.493715753112152,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"122",1989,"one_YO_summer WIND 3",0.0233885961883385,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"123",1989,"one_YO_summer WILL 3",-0.723078720555326,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"124",1989,"one_YO_summer SIYA 3",0.493715753112152,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"125",1989,"one_YO_summer SAND 3",0.17798928598099,0.536806230637925,-0.339264697042005,-0.241600789446538,1.2935999038992,-1.00312236160137,-0.0780338198967607,0.612240616666667,-0.82,-1.11666666666667,0.538107796370846
"126",1990,"one_YO_summer SAND 3",0.00911649981467972,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"127",1990,"one_YO_summer MNPR 3",0.260931201234844,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"128",1990,"one_YO_summer SIYA 3",-0.42236472064665,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"129",1990,"one_YO_summer WILL 3",-0.0214312702723947,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"130",1990,"one_YO_summer QEQU 3",3.21901328741812,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"131",1990,"one_YO_summer MNPR 3",0.260931201234844,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"132",1990,"one_YO_summer SIYA 3",-0.42236472064665,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"133",1990,"one_YO_summer QEQU 3",3.21901328741812,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"134",1990,"one_YO_summer LEWI 3",0.0745243792031122,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"135",1990,"one_YO_summer SAWA 3",0.00983549748663544,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"136",1990,"one_YO_summer WIND 3",0.814266613333319,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"137",1990,"one_YO_summer SAWA 3",0.00983549748663544,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"138",1991,"one_YO_summer QEQU 3",-0.522988425983365,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"139",1991,"one_YO_summer LEWI 3",-0.0553728162576564,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"140",1991,"one_YO_summer QEQU 3",-0.522988425983365,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"141",1991,"one_YO_summer WIND 3",-0.481681976661459,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"142",1991,"one_YO_summer SAWA 3",-0.156972300357283,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"143",1991,"one_YO_summer WILL 3",-0.895096929936964,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"144",1991,"one_YO_summer SAND 3",-0.312164128743472,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"145",1991,"one_YO_summer SIYA 3",-0.512159300151032,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"146",1991,"one_YO_summer MNPR 3",1.74509762028786,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"147",1991,"one_YO_summer MNPR 3",1.74509762028786,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"148",1991,"one_YO_summer SAWA 3",-0.156972300357283,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"149",1991,"one_YO_summer SIYA 3",-0.512159300151032,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"150",1992,"one_YO_summer SAWA 3",-0.135657289285025,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"151",1992,"one_YO_summer WILL 3",-0.60642658874475,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"152",1992,"one_YO_summer SAND 3",0.347469968457468,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"153",1992,"one_YO_summer SAWA 3",-0.135657289285025,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"154",1992,"one_YO_summer QEQU 3",-0.72815186801067,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"155",1992,"one_YO_summer MNPR 3",1.63275865412728,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"156",1992,"one_YO_summer SIYA 3",0.6819199242815,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"157",1992,"one_YO_summer QEQU 3",-0.72815186801067,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"158",1992,"one_YO_summer MNPR 3",1.63275865412728,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"159",1992,"one_YO_summer LEWI 3",-0.538104837081194,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"160",1992,"one_YO_summer WIND 3",-0.406081274839728,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"161",1992,"one_YO_summer SIYA 3",0.6819199242815,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"162",1992,"one_YO_summer TILN 1",0.459965042847464,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
